Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,23345333.56,4370,83.7759017944336,0.00899999961256981,-7.98000001907349,4612518.28,0.017000000923872,213526.236875,0.435560002326965,846.512465820313,112.22283996582,,,55393.1245596461,2493.75745138102,7.42206041716966,,25,4612518.28,213526.236875,846.512465820313,
,23345365.13,4370,82.7168998718262,0.00899999961256981,-7.98000001907349,5078137.04,0.0149999996647239,236087.00625,0.393360003232956,911.075888671875,104.308680114746,,,56402.9144587184,2807.80930889545,8.06543395944654,,25,5078137.04,236087.00625,911.075888671875,
,23345394.03,4370,81.7880477905273,0.00899999961256981,-7.98000001907349,5489567.48,0.0120000001043081,259014.37375,0.358159995079041,974.519338378906,97.3912393188477,,,60045.0722031935,2973.76267135762,8.31852272960257,,25,5489567.48,259014.37375,974.519338378906,
,23345423.89,4370,80.752799987793,0.00899999961256981,-7.98000001907349,5828761.84,0.0104399998858571,285336.99375,0.323879996538162,1048.1817578125,90.5128402709961,,,55910.8912327241,3477.85880106552,9.22711787460842,,25,5828761.84,285336.99375,1048.1817578125,
,23345453.88,4370,79.7696495056152,0.00899999961256981,-7.98000001907349,6116140.02,0.00999999977648258,314182.06375,0.293600004911423,1127.25713867188,84.1718801879883,,,64831.7013150082,3550.65911535987,9.61259314369853,,25,6116140.02,314182.06375,1127.25713867188,
,23345484.39,4370,78.7432975769043,0.00899999961256981,-7.98000001907349,6228548.88,0.00748000014573336,347588.475,0.264160001277924,1218.36171386719,77.8309603881836,,,95879.5867857749,4199.78611519395,11.1506164769897,,25,6228548.88,347588.475,1218.36171386719,
,23345514.34,4370,77.7708511352539,0.00899999961256981,-7.98000001907349,6185927.76,0.00700000021606684,382187.05625,0.239639998674393,1311.4883203125,72.3009191894531,,,114800.27390708,4249.94720338228,11.3979762351392,,25,6185927.76,382187.05625,1311.4883203125,
,23345544.48,4370,76.771598815918,0.00899999961256981,-7.98000001907349,5947180.3,0.00700000021606684,422061.64875,0.216239998340607,1419.69346679688,66.8392004394531,,,119169.635482727,4676.90261348906,12.4058906089923,,25,5947180.3,422061.64875,1419.69346679688,
,23345574.41,4370,75.7594528198242,0.00899999961256981,-7.98000001907349,5465757.06,0.00700000021606684,467118.82375,0.19459999859333,1537.46001464844,61.6804794311523,,,120798.364178862,5302.38127530935,13.8563320777133,,25,5465757.06,467118.82375,1537.46001464844,
,23345604.56,4370,74.7540473937988,0.00899999961256981,-7.98000001907349,4048171.64,0.00499999988824129,516928.36,0.174919998049736,1669.03962402344,56.7953601074219,,,206704.176399085,5796.61983423046,15.1016415274579,,25,4048171.64,516928.36,1669.03962402344,
,23345634.64,4370,73.7772979736328,0.00899999961256981,-7.98000001907349,2975406.83,0.00499999988824129,570762.8175,0.157919998764992,1811.31302734375,52.3496800231934,,,208830.160899256,6230.84060495437,16.4046290706691,,25,2975406.83,570762.8175,1811.31302734375,
,23345664.36,4370,72.5697479248047,0.00899999961256981,-7.98000001907349,1051321.8725,0.00951999984681606,643835.69,0.138799998760223,2010.8598046875,47.3795600891113,,,627681.888770127,15635.7105180024,41.4910654386244,,25,1051321.8725,643835.69,2010.8598046875,
,23345694.77,4370,71.5648002624512,0.00899999961256981,-7.98000001907349,-370550.712109375,0.0084799998998642,715614.1375,0.12431999951601,2199.3366015625,43.312080078125,,,1145324.5171134,16952.8734431959,46.2819455747796,,25,-370550.712109375,715614.1375,2199.3366015625,
,23345723.59,4370,70.6222991943359,0.00899999961256981,-7.98000001907349,-3216212,0.00499999988824129,791267.78,0.111360001564026,2399.13140625,39.709880065918,,,232012.051473667,18703.2941651739,50.5342469485491,,25,-3216212,791267.78,2399.13140625,
,23345753.44,4370,69.6172981262207,0.00899999961256981,-7.98000001907349,-4122536.97727273,0.00463999991305172,878317.83,0.0997999995946884,2629.19725585938,36.2354804992676,,,171513.041723446,20739.3519136382,56.2049801614322,,24,-4122536.97727273,878317.83,2629.19725585938,
,23345785.34,4370,68.5561027526855,0.00899999961256981,-7.98000001907349,,0.0020000000949949,982796.1675,0.0879600015282631,2907.76397460938,32.7620798492432,,,,22905.2433284989,62.3688867148411,,25,,982796.1675,2907.76397460938,
,23345814.11,4370,67.6152000427246,0.00899999961256981,-7.98000001907349,,0.0020000000949949,1085247.0525,0.0793599998950958,3181.10859375,29.9502800750732,,,,25125.993767461,69.1376497951564,,25,,1085247.0525,3181.10859375,
,23345844.80,4370,66.5806999206543,0.00899999961256981,-7.98000001907349,,0.00212000008672476,1208698.245,0.0702800017595291,3513.865625,27.1158400726318,,,,29989.8980367822,83.0853299255243,,25,,1208698.245,3513.865625,
,23345875.31,4370,65.5452499389648,0.00899999961256981,-7.98000001907349,,0.00272000004537404,1346428.78,0.062640001475811,3890.73288085938,24.4904400634766,,,,33195.1603790017,93.1859044745983,,25,,1346428.78,3890.73288085938,
,23345903.48,4370,64.5747528076172,0.00899999961256981,-7.98000001907349,,0.0020000000949949,1494968.285,0.0556000013649464,4303.983515625,22.1484398651123,,,,39702.0118238464,111.076741110105,,25,,1494968.285,4303.983515625,
,23345933.56,4370,63.6181011199951,0.00899999961256981,-7.98000001907349,,0.0020000000949949,1667065.755,0.0487599991261959,4785.7610546875,19.9072400665283,,,,40149.4605059939,116.563900116202,,25,,1667065.755,4785.7610546875,
,23345964.84,4370,62.604700088501,0.00899999961256981,-7.98000001907349,,0.0020000000949949,1860591.075,0.0431999996304512,5347.241328125,17.8134799194336,,,,41893.4854435086,127.669968729817,,25,,1860591.075,5347.241328125,
,23345994.81,4370,61.6013507843018,0.00899999961256981,-7.98000001907349,,0.0020000000949949,2067994.48,0.0380400006473064,5970.92693359375,15.9540399551392,,,,47453.9180332977,148.577348109462,,25,,2067994.48,5970.92693359375,
,23346025.39,4370,60.600549697876,0.00899999961256981,-7.98000001907349,,0.0020000000949949,2295737.58,0.0332800017297268,6686.9730078125,14.2423600006104,,,,48569.7689033337,151.636097811182,,25,,2295737.58,6686.9730078125,
,23346054.31,4370,59.707799911499,0.00899999961256981,-7.98000001907349,,0.0020000000949949,2516594.77,0.0294799995422363,7400.23375,12.8608000183105,,,,42923.0511402723,150.002227622816,,25,,2516594.77,7400.23375,
,23346085.25,4370,58.656400680542,0.00899999961256981,-7.98000001907349,,0.0020000000949949,2791703.99,0.0254400004446507,8388.91572265625,11.3503199386597,,,,47445.0458220008,184.943780997167,,25,,2791703.99,8388.91572265625,
,23346115.06,4370,57.6083488464355,0.00899999961256981,-7.98000001907349,,0.0020000000949949,3083160.68,0.0213199999928474,9521.347109375,10.0010799407959,,,,55568.1964376038,229.644635318395,,25,,3083160.68,9521.347109375,
,23346141.05,4370,56.7231483459473,0.00899999961256981,-7.98000001907349,,0.0020000000949949,3364326.63,0.018559999614954,10712.677734375,8.88235992431641,,,,72702.0666968429,243.678664491893,,25,,3364326.63,10712.677734375,
,23346176.45,4370,55.6864490509033,0.00899999961256981,-7.98000001907349,,0.0020000000949949,3712541.22,0.0151200000569224,12281.54515625,7.73903999328613,,,,97066.9743145929,230.081325343984,,25,,3712541.22,12281.54515625,
,23346204.53,4370,54.7486000061035,0.00899999961256981,-7.98000001907349,,0.0020000000949949,4018416.44,0.01152000002563,13900.685546875,6.83731998443603,,,,175690.335321305,245.615898579343,,25,,4018416.44,13900.685546875,
,23346234.73,4370,53.7502002716064,0.00899999961256981,-7.98000001907349,,0.0020000000949949,4316579.52,0.00999999977648258,15921.937734375,5.95991996765137,,,,286011.69502944,260.498957121641,,25,,4316579.52,15921.937734375,
,23346264.94,4370,52.7630500793457,0.00899999961256981,-7.98000001907349,,0.0020000000949949,4647074.47,0.0068800001591444,18324.27015625,5.17044004440308,,,,519992.292274419,291.808837167854,,25,,4647074.47,18324.27015625,
,23346295.09,4370,51.5667514801025,0.00899999961256981,-7.98000001907349,-1354497.54,0.020560000166297,3883939.05,0.00555999998003244,21858.261875,4.366399974823,,,259033.364177278,504016.628683346,755.798573885714,,25,-1354497.54,3883939.05,21858.261875,
,23346325.31,4370,50.542200088501,0.00899999961256981,-7.98000001907349,-1028577.7175,0.0336400001496077,4091941.09090909,0.00332000000402331,25469.871484375,3.74772002220154,,,355905.740619993,963819.55896005,933.855879250697,,22,-1028577.7175,4091941.09090909,25469.871484375,
,23346353.36,4370,49.5587005615234,0.00899999961256981,-7.98000001907349,-607192.3775,0.0640000009536743,,0.0020000000949949,29800.65703125,3.20407999038696,,,73082.1104941017,,1171.84392988393,,25,-607192.3775,,29800.65703125,
,23346384.41,4370,48.5701503753662,0.00899999961256981,-7.98000001907349,-430390.51875,0.0971199993789196,,0.0020000000949949,35168.5378125,2.71331998825073,,,29261.8786610214,,1368.69349351105,,25,-430390.51875,,35168.5378125,
,23346414.70,4370,47.585599899292,0.00899999961256981,-7.98000001907349,-327687.345,0.136960002481937,,0.0020000000949949,41482.0728125,2.29807999610901,,,16731.2366382038,,1558.73568735236,,25,-327687.345,,41482.0728125,
,23346444.98,4370,46.5534496307373,0.00899999961256981,-7.98000001907349,-345749.0021875,0.125360001623631,,0.0020000000949949,49399.75203125,1.93087999820709,,,113503.922147231,,2121.90107748477,,25,-345749.0021875,,49399.75203125,
,23346475.19,4370,45.5523490905762,0.00899999961256981,-7.98000001907349,-287659.66375,0.124239999353886,,0.0020000000949949,59007.12390625,1.61576000213623,,,51808.1959945451,,2557.64700438116,,25,-287659.66375,,59007.12390625,
,23346505.59,4370,44.550199508667,0.00899999961256981,-7.98000001907349,-185204.1690625,0.171560001075268,,0.0020000000949949,70566.31828125,1.35,,,59944.6236065286,,3189.85782627024,,25,-185204.1690625,,70566.31828125,
,23346535.00,4370,43.5414009094238,0.00899999961256981,-7.98000001907349,-129512.9884375,0.210239999592304,,0.0020000000949949,85529.290625,1.11428000450134,,,39706.9716898521,,4046.85166354947,,25,-129512.9884375,,85529.290625,
,23346564.53,4370,42.5666999816895,0.00899999961256981,-7.98000001907349,-94476.2253125,0.261079998016357,,0.0020000000949949,103237.82875,0.92188000202179,,,24477.4957826006,,5008.93213019863,,25,-94476.2253125,,103237.82875,
,23346594.08,4370,41.6415996551514,0.00899999961256981,-7.98000001907349,-35550.1662109375,0.682799997329712,,0.0020000000949949,124832.6659375,0.760560002326965,,,18469.4000447298,,5312.02989890962,,25,-35550.1662109375,,124832.6659375,
,23346624.06,4370,40.5787010192871,0.00899999961256981,-7.98000001907349,-520.201061248779,239.565239772797,,0.0020000000949949,154720.523125,0.611839993000031,,,739.341041503541,,7170.55577821811,,25,-520.201061248779,,154720.523125,
,23346651.58,4370,39.8027992248535,0.00899999961256981,-7.98000001907349,-21.8881987762451,500,,0.0020000000949949,185203.70625,0.508959994316101,,,1.3982770312844,,4808.54670492653,,25,-21.8881987762451,,185203.70625,
,23346684.92,4370,38.7314491271973,0.00899999961256981,-7.98000001907349,-20.9437295532227,500,,0.0020000000949949,233626.075,0.402279998064041,,,2.06905090317605,,7044.79326080303,,25,-20.9437295532227,,233626.075,
,23346714.19,4370,37.7970008850098,0.00899999961256981,-7.98000001907349,-25.0921403503418,500,,0.0020000000949949,290765.27125,0.321799997091293,,,1.96250972610878,,7529.37118127244,,25,-25.0921403503418,,290765.27125,
,23346744.44,4370,36.7861499786377,0.00899999961256981,-7.98000001907349,-24.7872119903564,500,,0.0020000000949949,369669.18,0.251520003080368,,,1.80980333671581,,9855.84453726673,,25,-24.7872119903564,,369669.18,
,23346774.19,4370,35.7917995452881,0.00899999961256981,-7.98000001907349,-25.6262474060059,500,,0.0020000000949949,474183.47125,0.194359998106956,,,2.16065229100171,,12877.7373286801,,25,-25.6262474060059,,474183.47125,
,23346805.13,4370,34.7742500305176,0.00899999961256981,-7.98000001907349,-25.1007810974121,500,,0.0020000000949949,618891.1,0.147599999308586,,,1.80012460871423,,17174.5500900505,,25,-25.1007810974121,,618891.1,
,23346834.52,4370,33.7936515808105,0.00899999961256981,-7.98000001907349,-25.0097752380371,500,,0.0020000000949949,807002.7325,0.111520000696182,,,1.86593884406548,,23308.5860893784,,25,-25.0097752380371,,807002.7325,
,23346864.41,4370,32.7705001831055,0.00899999961256981,-7.98000001907349,-27.588459854126,500,,0.0020000000949949,1081952.5175,0.0815199998021126,,,1.40437715738074,,33349.511830077,,25,-27.588459854126,,1081952.5175,
,23346894.14,4370,31.7932996749878,0.00899999961256981,-7.98000001907349,-25.0799323272705,500,,0.0020000000949949,1448363.29,0.0595200009644032,,,1.7405978646356,,43681.0448509785,,25,-25.0799323272705,,1448363.29,
,23346924.23,4370,30.7918996810913,0.00899999961256981,-7.98000001907349,-28.1698989868164,500,,0.0020000000949949,1971575.205,0.0422399997711182,,,1.52477127364697,,60902.8604417141,,25,-28.1698989868164,,1971575.205,
,23346954.33,4370,29.779200553894,0.00899999961256981,-7.98000001907349,-26.7736913299561,500,,0.0020000000949949,2711427.39,0.028639999628067,,,1.46915502499591,,83210.7793792918,,25,-26.7736913299561,,2711427.39,
,23346984.48,4370,28.7761507034302,0.00899999961256981,-7.98000001907349,-27.0102391815186,500,,0.0020000000949949,3582218.89,0.0198799996078014,,,1.80165746847292,,82325.0181750924,,25,-27.0102391815186,,3582218.89,
,23347014.36,4370,27.8067998886108,0.00899999961256981,-7.98000001907349,-27.199923324585,500,,0.0020000000949949,4121026.93,0.0199999995529652,,,1.61469236693244,,6734.85628993624,,25,-27.199923324585,,4121026.93,
,23347045.47,4370,26.6832504272461,0.00899999961256981,-7.98000001907349,-28.8057382202148,480.254000244141,,0.0020000000949949,-5222792.3571875,0.00843999996781349,,,16.9471059186043,,6485630.24673912,,25,-28.8057382202148,,-5222792.3571875,
,23347074.89,4370,25.7491998672485,0.00899999961256981,-7.98000001907349,-25.975159072876,460.214918823242,,0.0020000000949949,,0.0020000000949949,,,8.34438609370514,,,,25,-25.975159072876,,,
,23347105.14,4370,24.9125003814697,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347134.33,4370,23.9232006072998,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347164.56,4370,22.897650718689,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347194.92,4370,21.9060497283936,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347224.64,4370,20.90505027771,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347253.78,4370,19.9381999969482,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347285.17,4370,18.9073495864868,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347314.34,4370,17.9228992462158,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347344.58,4370,16.9254503250122,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347378.22,4370,15.8406500816345,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347406.25,4370,14.9176001548767,0.00899999961256981,-7.98000001907349,,0.0020000000949949,,0.0020000000949949,,0.0020000000949949,,,,,,,25,,,,
,23347435.63,4370,13.2587003707886,0.00899999961256981,-7.98000001907349,-3888.02329009056,29.6082399618626,-420423.30620224,47.0323209389299,-692934.445845468,35.3819994075596,,,10613.0498117714,630408.507861041,785606.061283774,,24,-3888.02329009056,-420423.30620224,-692934.445845468,
,23347496.55,4370,11.4650497436523,0.00899999961256981,-7.98000001907349,-206.142429872416,258.028441543579,-1762023.91727941,0.00972000017762184,231.584419670105,319.298439216614,,,331.391934346097,948327.153017964,364.985441646396,,23,-206.142429872416,-1762023.91727941,231.584419670105,
,23347571.44,4375,9.50195026397705,0.00899999961256981,-7.98000001907349,-50566.7411022949,0.356999994926155,749224.697227314,72.8025210372265,-198654.084585571,1.98176001763903,,,338759.125169131,2578453.9120535,547962.819763928,,23,-50566.7411022949,749224.697227314,-198654.084585571,
,23347642.25,4375,9.04670000076294,0.00899999961256981,-7.98000001907349,-670162.328070503,77.9817590929568,322842.173780823,26.4725608552247,-150547.408922748,4.18332009704784,,,971051.901378571,2495031.37834689,469226.170151712,,24,-670162.328070503,322842.173780823,-150547.408922748,
