,23294317.95,4370,231.782501220703,0.108000002801418,-7.98000001907349,17.2596126556397,500,413.997003173828,228.216962890625,38.1457469177246,500,,,0.0322706032315439,1.13338250945805,0.0645111982833437,,25,17.2596126556397,413.997003173828,38.1457469177246,
,23294347.31,4370,230.816749572754,0.108000002801418,-7.98000001907349,17.5608108520508,500,414.665661621094,227.406005859375,38.7892739868164,500,,,0.0304990264199413,0.956433668519965,0.0651278808476902,,25,17.5608108520508,414.665661621094,38.7892739868164,
,23294377.81,4370,229.806350708008,0.108000002801418,-7.98000001907349,17.887264251709,500,418.366849365234,224.962997436523,39.4756553649902,500,,,0.0308411368703832,1.77751062410207,0.0653045296809571,,25,17.887264251709,418.366849365234,39.4756553649902,
,23294408.63,4370,228.765045166016,0.108000002801418,-7.98000001907349,18.2219337463379,500,424.075157470703,223.195198974609,40.173408203125,500,,,0.0322001751617312,1.84516096698906,0.0676412646433353,,25,18.2219337463379,424.075157470703,40.173408203125,
,23294437.81,4370,227.785850524902,0.108000002801418,-7.98000001907349,18.5445931243897,500,429.675422363281,219.423439331055,40.8518505859375,500,,,0.034069996590873,1.72476651577376,0.0715972188801867,,25,18.5445931243897,429.675422363281,40.8518505859375,
,23294468.39,4370,226.78125,0.108000002801418,-7.98000001907349,18.8733470916748,500,427.596853027344,218.36799621582,41.5580139160156,500,,,0.0319388888093443,3.00688209040734,0.0702445912740634,,25,18.8733470916748,427.596853027344,41.5580139160156,
,23294498.06,4370,225.784294128418,0.108000002801418,-7.98000001907349,19.2083770751953,500,423.140181884766,218.36799621582,42.2900900268555,500,,,0.0325856711746962,1.80102867646439,0.0711220642239423,,25,19.2083770751953,423.140181884766,42.2900900268555,
,23294527.38,4370,224.809150695801,0.108000002801418,-7.98000001907349,19.5386023712158,500,427.908973388672,218.36799621582,43.0061839294434,500,,,0.0329993513005165,2.34064260858074,0.0733629379600277,,25,19.5386023712158,427.908973388672,43.0061839294434,
,23294557.81,4370,223.792655944824,0.108000002801418,-7.98000001907349,19.8807355499268,500,430.830704345703,218.250757446289,43.7603115844727,500,,,0.0334241116777486,2.66786894772622,0.0722054694887022,,25,19.8807355499268,430.830704345703,43.7603115844727,
,23294587.80,4370,222.797401428223,0.108000002801418,-7.98000001907349,20.2222624969482,500,433.140535888672,217.391006469727,44.5195077514648,500,,,0.0330776766733475,1.53787526778811,0.0751669967252553,,25,20.2222624969482,433.140535888672,44.5195077514648,
,23294618.03,4370,221.782096862793,0.108000002801418,-7.98000001907349,20.5783921813965,500,439.838619384766,213.727005004883,45.3215710449219,500,,,0.0340691584595562,1.58237646471608,0.0783806794947098,,25,20.5783921813965,439.838619384766,45.3215710449219,
,23294647.92,4370,220.774002075195,0.108000002801418,-7.98000001907349,20.9318785095215,500,447.542048339844,211.568161621094,46.1234773254395,500,,,0.0367716987890395,2.11346269591587,0.0813527811933626,,25,20.9318785095215,447.542048339844,46.1234773254395,
,23294678.05,4370,219.759346008301,0.108000002801418,-7.98000001907349,21.2911530303955,500,457.123713378906,207.288842773437,46.9591983032227,500,,,0.039407520615211,2.14113255344502,0.0879667196546565,,25,21.2911530303955,457.123713378906,46.9591983032227,
,23294707.50,4370,218.81079864502,0.108000002801418,-7.98000001907349,21.6352822875977,500,457.959422607422,205.423004150391,47.757391204834,500,,,0.0351562957722111,1.40630661231444,0.081434607144832,,25,21.6352822875977,457.959422607422,47.757391204834,
,23294737.31,4370,217.814002990723,0.108000002801418,-7.98000001907349,21.99692527771,500,456.221800537109,205.423004150391,48.6064495849609,500,,,0.03514929019637,0.860680902436867,0.0837305375563008,,25,21.99692527771,456.221800537109,48.6064495849609,
,23294768.22,4370,216.780548095703,0.108000002801418,-7.98000001907349,22.3760726165771,500,461.361926269531,204.20100402832,49.5057441711426,500,,,0.0354607752288317,0.912137513765595,0.086046981543369,,25,22.3760726165771,461.361926269531,49.5057441711426,
,23294797.30,4370,215.811752319336,0.108000002801418,-7.98000001907349,22.7383446502686,500,465.086147460938,203.106877441406,50.3891944885254,500,,,0.036678716835685,1.82866733351611,0.0885003949374374,,25,22.7383446502686,465.086147460938,50.3891944885254,
,23294827.66,4370,214.805351257324,0.108000002801418,-7.98000001907349,23.1209052276611,500,470.429545898437,199.804397583008,51.3330328369141,500,,,0.0366713349801601,3.32557576954939,0.0932744553060928,,25,23.1209052276611,470.429545898437,51.3330328369141,
,23294857.94,4370,213.789596557617,0.108000002801418,-7.98000001907349,23.499338760376,500,467.513854980469,199.072006225586,52.2929667663574,500,,,0.0362693542732081,1.79541817637178,0.09484378888849,,25,23.499338760376,467.513854980469,52.2929667663574,
,23294887.73,4370,212.796997070313,0.108000002801418,-7.98000001907349,23.8763227081299,500,466.6102734375,199.072006225586,53.2762910461426,500,,,0.0365467684190421,1.17640557896349,0.0959663046426503,,25,23.8763227081299,466.6102734375,53.2762910461426,
,23294916.92,4370,211.824096679688,0.108000002801418,-7.98000001907349,24.2558238983154,500,471.11677734375,199.072006225586,54.2656665039063,500,,,0.0376393740351323,1.44756001787206,0.0973163976839296,,25,24.2558238983154,471.11677734375,54.2656665039063,
,23294948.16,4370,210.777450561523,0.108000002801418,-7.98000001907349,24.6675216674805,500,488.409063720703,192.350119628906,55.3376377868652,500,,,0.0382500541619996,2.31736131572644,0.102693049808255,,25,24.6675216674805,488.409063720703,55.3376377868652,
,23294977.33,4370,209.81224822998,0.108000002801418,-7.98000001907349,25.0472041320801,500,495.214710693359,190.375997924805,56.3776724243164,500,,,0.0388023044863105,2.03828499199912,0.10711239806505,,25,25.0472041320801,495.214710693359,56.3776724243164,
,23295007.39,4370,208.795104980469,0.108000002801418,-7.98000001907349,25.4529719543457,500,499.759444580078,187.19095703125,57.4849136352539,500,,,0.0395448959284934,4.60732900780719,0.111323695241476,,25,25.4529719543457,499.759444580078,57.4849136352539,
,23295037.53,4370,207.796852111816,0.108000002801418,-7.98000001907349,25.8459628295898,500,503.424665527344,184.660003662109,58.6014199829102,500,,,0.0387534553982113,4.02646541511782,0.112364484462894,,25,25.8459628295898,503.424665527344,58.6014199829102,
,23295068.42,4370,206.774299621582,0.108000002801418,-7.98000001907349,26.261499710083,500,508.043328857422,184.660003662109,59.7946884155273,500,,,0.0393062904475983,2.14053245850523,0.112632380700572,,25,26.261499710083,508.043328857422,59.7946884155273,
,23295097.39,4370,205.80590057373,0.108000002801418,-7.98000001907349,26.6601708984375,500,513.602637939453,181.72900390625,60.9578085327148,500,,,0.0395654828248065,4.06339082693198,0.114105155035398,,25,26.6601708984375,513.602637939453,60.9578085327148,
,23295127.67,4370,204.786499023438,0.108000002801418,-7.98000001907349,27.0824011230469,500,528.073015136719,178.27020324707,62.193491973877,500,,,0.0405600144789531,2.49062272305619,0.12409891337931,,25,27.0824011230469,528.073015136719,62.193491973877,
,23295157.70,4370,203.795097351074,0.108000002801418,-7.98000001907349,27.4864277648926,500,527.084812011719,177.772039794922,63.4413133239746,500,,,0.0406847984063475,5.81806017469966,0.125994732791088,,25,27.4864277648926,527.084812011719,63.4413133239746,
,23295186.98,4370,202.825202941895,0.108000002801418,-7.98000001907349,27.8921202850342,500,533.965737304688,176.110992431641,64.6834967041016,500,,,0.0401887989375716,2.17260370741539,0.124225054129328,,25,27.8921202850342,533.965737304688,64.6834967041016,
,23295217.95,4370,201.780448913574,0.108000002801418,-7.98000001907349,28.3255416870117,500,542.599423828125,173.062874755859,66.0666131591797,500,,,0.0412938286957544,3.74731087584272,0.131184411946426,,25,28.3255416870117,542.599423828125,66.0666131591797,
,23295247.80,4370,200.79460144043,0.108000002801418,-7.98000001907349,28.750150680542,500,555.549560546875,169.516006469727,67.4135818481445,500,,,0.0410312572349007,1.26953166209728,0.131885462517118,,25,28.750150680542,555.549560546875,67.4135818481445,
,23295277.66,4370,199.795249938965,0.108000002801418,-7.98000001907349,29.1771391296387,500,551.242260742187,169.516006469727,68.8093676757812,500,,,0.0411518141745688,2.32547040657158,0.135281368527837,,25,29.1771391296387,551.242260742187,68.8093676757812,
,23295307.53,4370,198.796501159668,0.108000002801418,-7.98000001907349,29.6049295806885,500,557.532116699219,168.275478515625,70.2458642578125,500,,,0.0416040829191035,2.50294164197017,0.139376877594617,,25,29.6049295806885,557.532116699219,70.2458642578125,
,23295337.28,4370,197.795700073242,0.108000002801418,-7.98000001907349,30.0436837768555,500,570.410654296875,164.054474487305,71.7149920654297,500,,,0.0435381105762731,4.04727706254018,0.147776995172118,,25,30.0436837768555,570.410654296875,71.7149920654297,
,23295367.56,4370,196.795906066895,0.108000002801418,-7.98000001907349,30.4752364349365,500,569.174877929687,163.897994995117,73.2578958129883,500,,,0.0426783608509602,2.71892016817269,0.148651745394665,,25,30.4752364349365,569.174877929687,73.2578958129883,
,23295398.00,4370,195.789947509766,0.108000002801418,-7.98000001907349,30.9276616668701,500,586.58251953125,159.990005493164,74.8601837158203,500,,,0.0431105773665426,3.67260504076317,0.151226698113439,,25,30.9276616668701,586.58251953125,74.8601837158203,
,23295428.09,4370,194.775802612305,0.108000002801418,-7.98000001907349,31.3851034545898,500,588.948566894531,159.931444702148,76.4874655151367,500,,,0.043635025227327,1.59454982327372,0.159273644593819,,25,31.3851034545898,588.948566894531,76.4874655151367,
,23295457.89,4370,193.779457092285,0.108000002801418,-7.98000001907349,31.8413736724854,500,594.035158691406,158.554274291992,78.1562670898438,500,,,0.0448519555125925,1.18530367606663,0.169185568462718,,25,31.8413736724854,594.035158691406,78.1562670898438,
,23295487.95,4370,192.794647216797,0.108000002801418,-7.98000001907349,32.2968284606934,500,592.178623046875,158.524993896484,79.8674130249023,500,,,0.0444278975644186,1.61250381220995,0.166623296749963,,25,32.2968284606934,592.178623046875,79.8674130249023,
,23295516.95,4370,191.811401367188,0.108000002801418,-7.98000001907349,32.7538984680176,500,596.404443359375,158.123995361328,81.620871887207,500,,,0.0460267040551063,1.807118656058,0.18214200326808,,25,32.7538984680176,596.404443359375,81.620871887207,
,23295546.88,4370,190.816947937012,0.108000002801418,-7.98000001907349,33.2268281555176,500,606.759978027344,155.886639404297,83.4390924072266,500,,,0.0475766754956376,2.87084504119921,0.185154798813077,,25,33.2268281555176,606.759978027344,83.4390924072266,
,23295577.39,4370,189.798454284668,0.108000002801418,-7.98000001907349,33.7170774841309,500,617.031142578125,153.463721923828,85.3979647827148,500,,,0.0483546338555383,1.83017832952823,0.191697244648063,,25,33.7170774841309,617.031142578125,85.3979647827148,
,23295607.94,4370,188.76774597168,0.108000002801418,-7.98000001907349,34.2078486633301,500,626.752595214844,150.903802490234,87.399567565918,500,,,0.0494812778783321,1.26239504804201,0.202961531212073,,25,34.2078486633301,626.752595214844,87.399567565918,
,23295637.08,4370,187.815803527832,0.108000002801418,-7.98000001907349,34.6801364135742,500,634.023515625,148.998992919922,89.3424508666992,500,,,0.047614637790955,1.37310954645472,0.19678905406422,,25,34.6801364135742,634.023515625,89.3424508666992,
,23295667.23,4370,186.795394897461,0.108000002801418,-7.98000001907349,35.1904188537598,500,645.493603515625,146.458001708984,91.4472244262695,500,,,0.0513304427317786,2.10525349645074,0.222948243154548,,25,35.1904188537598,645.493603515625,91.4472244262695,
,23295697.03,4370,185.785346984863,0.108000002801418,-7.98000001907349,35.7033966064453,500,658.948950195312,143.458760375977,93.6217565917969,500,,,0.052678522905001,1.81650509949864,0.225868726972033,,25,35.7033966064453,658.948950195312,93.6217565917969,
,23295726.77,4370,184.817451477051,0.108000002801418,-7.98000001907349,36.2107594299316,500,668.003986816406,141.230798339844,95.7505029296875,500,,,0.051451667440346,1.84443011353291,0.222341492295679,,25,36.2107594299316,668.003986816406,95.7505029296875,
,23295757.88,4370,183.768096923828,0.108000002801418,-7.98000001907349,36.7647175598145,500,682.790158691406,138.427122192383,98.172467956543,500,,,0.0565449821731594,1.94266549036292,0.256338989502995,,25,36.7647175598145,682.790158691406,98.172467956543,
,23295787.14,4370,182.786994934082,0.108000002801418,-7.98000001907349,37.2884703063965,500,687.922309570312,137.11783996582,100.478678588867,500,,,0.0536830521212042,1.38632975454452,0.244524131534324,,25,37.2884703063965,687.922309570312,100.478678588867,
,23295817.45,4370,181.789894104004,0.108000002801418,-7.98000001907349,37.8499879455566,500,697.446179199219,135.554604492188,102.96019744873,500,,,0.0527951596008127,1.55962941421874,0.249189179773907,,25,37.8499879455566,697.446179199219,102.96019744873,
,23295847.81,4370,180.777900695801,0.108000002801418,-7.98000001907349,38.4089567565918,500,709.981418457031,133.111718139648,105.518994750977,500,,,0.0550154046682863,1.18137045337629,0.250438270563993,,25,38.4089567565918,709.981418457031,105.518994750977,
,23295876.80,4370,179.821502685547,0.108000002801418,-7.98000001907349,38.9045704650879,500,718.730529785156,131.412002563477,108.006171569824,500,,,0.0568433656103791,1.12657522454223,0.256603292384847,,25,38.9045704650879,718.730529785156,108.006171569824,
,23295907.63,4370,178.790748596191,0.108000002801418,-7.98000001907349,39.5090269470215,500,725.515004882812,130.190994262695,110.88517578125,500,,,0.0569241413959388,1.07548911221409,0.261939777748136,,25,39.5090269470215,725.515004882812,110.88517578125,
,23295937.70,4370,177.79264831543,0.108000002801418,-7.98000001907349,40.1034854125977,500,739.324929199219,127.748001098633,113.704459838867,500,,,0.0577911595091385,1.23885622104631,0.271953199178739,,25,40.1034854125977,739.324929199219,113.704459838867,
,23295967.41,4370,176.777549743652,0.108000002801418,-7.98000001907349,40.7112916564941,500,762.791801757813,125.070518493652,116.563871765137,500,,,0.0613006012941348,50.1203393598584,0.295291600868888,,25,40.7112916564941,762.791801757813,116.563871765137,
,23295997.00,4370,175.807250976563,0.108000002801418,-7.98000001907349,41.3129507446289,500,945.012258300781,96.9710006713867,119.421315002441,500,,,0.0611611163222395,1.25897847717409,0.285158340010966,,25,41.3129507446289,945.012258300781,119.421315002441,
,23296026.91,4370,174.811096191406,0.108000002801418,-7.98000001907349,41.9456266784668,500,960.548586425781,96.9710006713867,122.472736206055,500,,,0.0630161464864855,1.54139207829161,0.305267226540474,,25,41.9456266784668,960.548586425781,122.472736206055,
,23296057.03,4370,173.796699523926,0.108000002801418,-7.98000001907349,42.6133798217773,500,974.770617675781,96.7953189086914,125.689660949707,500,,,0.0660011100937682,1.60338150327733,0.318168952022233,,25,42.6133798217773,974.770617675781,125.689660949707,
,23296087.72,4370,172.782150268555,0.108000002801418,-7.98000001907349,43.3005569458008,500,991.149416503906,95.1536401367187,129.043941650391,500,,,0.0683918835381083,1.22126447440141,0.32477607298347,,25,43.3005569458008,991.149416503906,129.043941650391,
,23296116.98,4370,171.791297912598,0.108000002801418,-7.98000001907349,43.9967964172363,500,1005.31921875,93.8350402832031,132.575101928711,500,,,0.0723094198644962,1.68690776094054,0.384306909498561,,25,43.9967964172363,1005.31921875,132.575101928711,
,23296146.94,4370,170.807197570801,0.108000002801418,-7.98000001907349,44.7146038818359,500,1023.46901123047,92.2422796630859,136.185446166992,500,,,0.0727158711493162,1.91681738755847,0.361462235874225,,25,44.7146038818359,1023.46901123047,136.185446166992,
