182.76449,6.500028516,2.868532054
183.33369,6.500028516,2.859069309
183.67462,6.500028516,2.852687458
184.00922,6.500028516,2.847185862
184.3469,6.500028516,2.841244139
184.92247,6.500028516,2.832221522
185.25656,6.500028516,2.826059734
185.60899,6.500028516,2.820338075
185.9292,6.500028516,2.814616415
186.50189,6.500028516,2.805813862
186.85592,6.500028516,2.799872138
187.18783,6.500028516,2.794150479
187.5075,6.500028516,2.788428819
188.08813,6.500028516,2.779626266
188.4231,6.500028516,2.773684542
188.74308,6.500028516,2.767962883
189.06173,6.500028516,2.762461287
189.64054,6.500028516,2.75343867
189.98519,6.500028516,2.74771701
190.32683,6.500028516,2.742215414
190.67263,6.500028516,2.736713819
191.24346,6.500028516,2.728131329
191.58778,6.500028516,2.722189606
191.92807,6.500028516,2.71668801
192.50662,6.500028516,2.707885456
192.8435,6.500028516,2.702163797
193.18118,6.500028516,2.696222073
193.7582,6.500028516,2.688299775
194.09583,6.500028516,2.682578116
194.43654,6.500028516,2.677296584
195.01571,6.500028516,2.66849403
195.36979,6.500028516,2.662772371
195.69383,6.500028516,2.657050711
196.28358,6.500028516,2.648688286
196.63331,6.500028516,2.64318669
196.95983,6.500028516,2.637905158
197.54148,6.500028516,2.629762796
197.87428,6.500028516,2.624481264
198.19405,6.500028516,2.619199732
198.77654,6.500028516,2.61105737
199.14215,6.500028516,2.605775838
199.47561,6.500028516,2.60071437
200.04882,6.500028516,2.592572008
200.38731,6.500028516,2.587070413
200.72975,6.500028516,2.582008944
201.30488,6.500028516,2.574086646
201.65481,6.500028516,2.568805114
201.99368,6.500028516,2.563743646
202.57328,6.500028516,2.555821348
202.90853,6.500028516,2.55075988
203.24075,6.500028516,2.545698412
203.81946,6.500028516,2.537996178
204.16749,6.500028516,2.533374837
204.49683,6.500028516,2.528093305
205.07194,6.500028516,2.520611135
205.43837,6.500028516,2.515549667
205.77298,6.500028516,2.510708263
206.34582,6.500028516,2.503446156
206.70553,6.500028516,2.498384688
207.03867,6.500028516,2.49332322
207.60847,6.500028516,2.486061114
207.96543,6.500028516,2.481219709
208.32093,6.500028516,2.476378305
208.90268,6.500028516,2.468896135
209.25641,6.500028516,2.464274794
209.5966,6.500028516,2.45943339
210.17135,6.500028516,2.452171283
210.51823,6.500028516,2.447770007
210.84326,6.500028516,2.442928602
211.42132,6.500028516,2.436106624
211.77071,6.500028516,2.431485283
212.09451,6.500028516,2.42730407
212.67531,6.500028516,2.4198219
213.01302,6.500028516,2.415860751
213.33989,6.500028516,2.411459474
213.9266,6.500028516,2.404857559
214.27768,6.500028516,2.400456283
214.60609,6.500028516,2.396055006
215.17793,6.500028516,2.389012963
215.52896,6.500028516,2.385271878
215.87413,6.500028516,2.381090666
216.45315,6.500028516,2.374488751
216.79238,6.500028516,2.370087474
217.12685,6.500028516,2.366346389
217.70418,6.500028516,2.35952441
218.03711,6.500028516,2.355123133
218.35499,6.500028516,2.351161984
218.93473,6.500028516,2.345440325
219.2881,6.500028516,2.341039048
219.62314,6.500028516,2.337077899
220.20514,6.500028516,2.330696048
220.53222,6.500028516,2.326514835
220.87174,6.500028516,2.322553686
221.44959,6.500028516,2.316391899
221.79661,6.500028516,2.312650814
222.1246,6.500028516,2.308469601
222.71202,6.500028516,2.302747941
223.0584,6.500028516,2.298786792
223.40028,6.500028516,2.295045707
223.97713,6.500028516,2.288443792
224.33868,6.500028516,2.284922771
224.66106,6.500028516,2.280081366
225.23901,6.500028516,2.275239962
225.58739,6.500028516,2.271278813
225.92868,6.500028516,2.266657473
226.50361,6.500028516,2.261816068
226.84403,6.500028516,2.258515111
227.19491,6.500028516,2.254774026
227.7836,6.500028516,2.249052366
228.13545,6.500028516,2.245091217
228.4815,6.500028516,2.241570196
229.06588,6.500028516,2.235628472
229.39787,6.500028516,2.232327515
229.73581,6.500028516,2.22858643
230.32014,6.500028516,2.223304898
230.66512,6.500028516,2.22000394
230.98915,6.500028516,2.216482919
231.56989,6.500028516,2.211421451
231.91883,6.500028516,2.207680366
232.24816,6.500028516,2.204159344
232.8567,6.500028516,2.198877812
233.18265,6.500028516,2.194916663
233.52186,6.500028516,2.192055834
234.09932,6.500028516,2.186554238
234.43149,6.500028516,2.183473344
234.75163,6.500028516,2.18039245
235.33127,6.500028516,2.175110918
235.68539,6.500028516,2.171809961
236.00696,6.500028516,2.16828894
236.59549,6.500028516,2.163227472
236.94997,6.500028516,2.15970645
237.26894,6.500028516,2.156405493
237.85223,6.500028516,2.151564088
238.18743,6.500028516,2.147382876
238.51152,6.500028516,2.145842429
239.09973,6.500028516,2.140340833
239.43001,6.500028516,2.136819812
239.76982,6.500028516,2.13329879
240.35123,6.500028516,2.128897514
240.68346,6.500028516,2.126256748
241.00518,6.500028516,2.123175854
241.59264,6.500028516,2.118554514
241.92357,6.500028516,2.115033492
242.24984,6.500028516,2.111952599
242.82217,6.500028516,2.107551322
243.15329,6.500028516,2.104250364
243.49532,6.500028516,2.101169471
244.07438,6.500028516,2.09654813
244.42234,6.500028516,2.093687301
244.7651,6.500028516,2.090386343
245.34237,6.500028516,2.085985066
245.67639,6.500028516,2.082904173
246.01108,6.500028516,2.080263407
246.58513,6.500028516,2.075642066
246.93859,6.500028516,2.072781236
247.26771,6.500028516,2.069700343
247.86167,6.500028516,2.06551913
248.22477,6.500028516,2.062438236
248.55256,6.500028516,2.059357343
249.13505,6.500028516,2.054956066
249.47521,6.500028516,2.051875172
249.80231,6.500028516,2.049014343
250.37758,6.500028516,2.044613066
250.7247,6.500028516,2.041752236
251.06221,6.500028516,2.038891406
251.66579,6.500028516,2.03449013
251.98625,6.500028516,2.0316293
252.34081,6.500028516,2.02876847
252.92139,6.500028516,2.024807321
253.26204,6.500028516,2.021726427
253.58935,6.500028516,2.019305725
254.17353,6.500028516,2.014904449
254.52207,6.500028516,2.012043619
254.85948,6.500028516,2.009402853
255.43688,6.500028516,2.00522164
255.78371,6.500028516,2.002800938
256.12113,6.500028516,1.999940108
256.70307,6.500028516,1.995978959
257.05559,6.500028516,1.993118129
257.39517,6.500028516,1.990477363
257.9739,6.500028516,1.986516214
258.34034,6.500028516,1.983875448
258.6724,6.500028516,1.981014618
259.24312,6.500028516,1.977273533
259.59645,6.500028516,1.974852831
260.1833,6.500028516,1.970891682
260.50984,6.500028516,1.968691044
261.08393,6.500028516,1.964729895
261.43707,6.500028516,1.961869065
262.01412,6.500028516,1.957687852
262.36673,6.500028516,1.95526715
262.95432,6.500028516,1.950865873
263.29916,6.500028516,1.948445171
263.90632,6.500028516,1.944484022
264.24865,6.500028516,1.94206332
264.83509,6.500028516,1.938322235
265.19141,6.500028516,1.935681469
265.76584,6.500028516,1.931940384
266.12452,6.500028516,1.929519682
266.70723,6.500028516,1.925778596
267.0562,6.500028516,1.922917767
267.63389,6.500028516,1.919396745
267.98156,6.500028516,1.916976043
268.56135,6.500028516,1.913234958
268.91135,6.500028516,1.910814256
269.4873,6.500028516,1.907513298
269.8447,6.500028516,1.904872532
270.41388,6.500028516,1.901351511
270.77389,6.500028516,1.899150873
271.34327,6.500028516,1.895409788
271.69557,6.500028516,1.893209149
272.25849,6.500028516,1.889688128
272.60612,6.500028516,1.887267426
273.18194,6.500028516,1.883746405
273.53126,6.500028516,1.881545766
274.10909,6.500028516,1.878244809
274.45793,6.500028516,1.87604417
275.03665,6.500028516,1.872303085
275.38366,6.500028516,1.869882383
275.96443,6.500028516,1.866581426
276.32125,6.500028516,1.864380787
276.90116,6.500028516,1.861299894
277.24211,6.500028516,1.858879191
277.83365,6.500028516,1.855578234
278.19897,6.500028516,1.853157532
278.78255,6.500028516,1.849856574
279.13724,6.500028516,1.847655936
279.71143,6.500028516,1.844354979
280.05322,6.500028516,1.84215434
280.63998,6.500028516,1.839073447
280.98779,6.500028516,1.836872808
281.56998,6.500028516,1.833351787
281.92269,6.500028516,1.831371212
282.49657,6.500028516,1.828070255
282.84416,6.500028516,1.826309744
283.41788,6.500028516,1.823228851
283.7534,6.500028516,1.821248276
284.33674,6.500028516,1.817727255
284.68646,6.500028516,1.81574668
285.27038,6.500028516,1.812665787
285.61886,6.500028516,1.810685212
286.19739,6.500028516,1.807604319
286.56692,6.500028516,1.80540368
287.12963,6.500028516,1.802762914
287.46662,6.500028516,1.80078234
288.04084,6.500028516,1.79792151
288.39243,6.500028516,1.79506068
288.9654,6.500028516,1.791979786
289.3103,6.500028516,1.789999212
289.88564,6.500028516,1.787138382
290.22878,6.500028516,1.78471768
290.80984,6.500028516,1.782296978
291.16437,6.500028516,1.780096339
291.72774,6.500028516,1.776795382
292.04936,6.500028516,1.774594744
292.62674,6.500028516,1.771953978
292.96998,6.500028516,1.770193467
293.54617,6.500028516,1.767552701
293.91054,6.500028516,1.766012254
294.47934,6.500028516,1.762931361
294.82468,6.500028516,1.760950786
295.4146,6.500028516,1.75831002
295.76808,6.500028516,1.756549509
296.34124,6.500028516,1.75368868
296.69135,6.500028516,1.752148233
297.25292,6.500028516,1.749067339
297.5964,6.500028516,1.747526892
298.17327,6.500028516,1.744445999
298.51993,6.500028516,1.742905552
299.08567,6.500028516,1.740264786
299.34862,6.500028516,1.738504275
299.5147,6.500028516,1.736303637
299.62839,6.500028516,1.735643445
299.71448,6.500028516,1.734983254
299.77556,6.500028516,1.734102999
299.82265,6.500028516,1.733662871
299.86118,6.500028516,1.733002679
299.88821,6.500028516,1.732782616
299.91129,6.500028516,1.732342488
2.00027,7.000035938,8.555641672
2.23774,7.000035938,8.538476693
2.52377,7.000035938,8.518010757
2.80309,7.000035938,8.496664565
3.08522,7.000035938,8.474878246
3.38732,7.000035938,8.45045116
3.68254,7.000035938,8.425804011
3.97894,7.000035938,8.402257181
4.27712,7.000035938,8.377610032
4.57239,7.000035938,8.35450333
4.86532,7.000035938,8.331616691
5.16941,7.000035938,8.308289925
5.47552,7.000035938,8.284963159
5.77312,7.000035938,8.263176839
6.08482,7.000035938,8.242710903
6.40343,7.000035938,8.220484456
6.72316,7.000035938,8.200018519
7.04209,7.000035938,8.179112455
7.35452,7.000035938,8.158866583
7.66364,7.000035938,8.139060838
7.97109,7.000035938,8.121235667
8.29092,7.000035938,8.101649986
8.61464,7.000035938,8.083384688
8.90684,7.000035938,8.066879901
9.21639,7.000035938,8.051695496
9.54358,7.000035938,8.033650262
9.8596,7.000035938,8.016045155
10.18852,7.000035938,7.998219985
10.52655,7.000035938,7.982155325
10.84022,7.000035938,7.966090666
11.16698,7.000035938,7.949365814
11.49406,7.000035938,7.933301154
11.81596,7.000035938,7.918336814
12.12428,7.000035938,7.904032665
12.68349,7.000035938,7.877184877
13.02496,7.000035938,7.860460026
13.35111,7.000035938,7.846816068
13.66446,7.000035938,7.832291855
13.99028,7.000035938,7.817327515
14.32299,7.000035938,7.803463493
14.64816,7.000035938,7.789159344
14.97701,7.000035938,7.775295323
15.29779,7.000035938,7.762091493
15.69364,7.000035938,7.743826195
16.03098,7.000035938,7.72974211
16.34876,7.000035938,7.71653828
16.68445,7.000035938,7.702234131
17.01374,7.000035938,7.690350684
17.34418,7.000035938,7.674946215
17.6778,7.000035938,7.661522322
18.01282,7.000035938,7.649198747
18.34805,7.000035938,7.635334726
18.66198,7.000035938,7.622571023
18.98993,7.000035938,7.608707002
19.32611,7.000035938,7.595063044
19.65763,7.000035938,7.581419087
19.98473,7.000035938,7.567555065
20.33396,7.000035938,7.554131171
20.66402,7.000035938,7.540707278
20.99224,7.000035938,7.527283384
21.3205,7.000035938,7.514739745
21.63556,7.000035938,7.501755979
21.9668,7.000035938,7.488332086
22.29229,7.000035938,7.475568383
22.60423,7.000035938,7.462804681
22.92935,7.000035938,7.450040979
23.25871,7.000035938,7.436617085
23.58614,7.000035938,7.423413255
23.92769,7.000035938,7.410209425
24.25142,7.000035938,7.397225659
24.57726,7.000035938,7.383581701
24.92047,7.000035938,7.369937744
25.26053,7.000035938,7.356733914
25.56834,7.000035938,7.343970212
26.1466,7.000035938,7.321303637
26.48818,7.000035938,7.308539935
26.80959,7.000035938,7.295556168
27.11706,7.000035938,7.283232594
27.43491,7.000035938,7.270909019
27.76009,7.000035938,7.258145317
28.07876,7.000035938,7.244941487
28.40733,7.000035938,7.232177785
28.72445,7.000035938,7.21985421
29.04582,7.000035938,7.207090508
29.37259,7.000035938,7.194326806
29.69792,7.000035938,7.181563103
30.02545,7.000035938,7.168799401
30.34188,7.000035938,7.156035699
30.65756,7.000035938,7.143712124
30.975,7.000035938,7.130948422
31.29249,7.000035938,7.118624847
31.63087,7.000035938,7.105641081
31.94718,7.000035938,7.093097443
32.26142,7.000035938,7.080553804
32.59644,7.000035938,7.067349974
32.92725,7.000035938,7.054586272
33.25556,7.000035938,7.042042634
33.56599,7.000035938,7.029498995
33.89563,7.000035938,7.016515229
34.46617,7.000035938,6.99472891
34.78912,7.000035938,6.981965207
35.1074,7.000035938,6.968981441
35.42479,7.000035938,6.957097994
35.746,7.000035938,6.943894164
36.05505,7.000035938,6.932010718
36.38069,7.000035938,6.863570866
36.71562,7.000035938,6.905823121
37.03637,7.000035938,6.895260058
37.35846,7.000035938,6.882276291
37.68272,7.000035938,6.869732653
38.00229,7.000035938,6.857409078
38.32046,7.000035938,6.844205248
38.63791,7.000035938,6.832541865
38.96024,7.000035938,6.819778163
39.28361,7.000035938,6.807454588
39.7519,7.000035938,6.780606801
40.23749,7.000035938,6.768063162
40.79723,7.000035938,6.748257418
41.13324,7.000035938,6.735713779
41.45522,7.000035938,6.722950077
41.78015,7.000035938,6.710846566
42.09323,7.000035938,6.698302928
42.41613,7.000035938,6.685979353
42.73359,7.000035938,6.673435715
43.06721,7.000035938,6.66111214
43.38312,7.000035938,6.648348438
43.70317,7.000035938,6.636244927
44.024,7.000035938,6.623701288
44.34516,7.000035938,6.61115765
44.66821,7.000035938,6.599054139
44.99428,7.000035938,6.586510501
45.32054,7.000035938,6.573966862
45.63698,7.000035938,6.561423224
46.21173,7.000035938,6.539196777
46.54484,7.000035938,6.526433075
46.8595,7.000035938,6.513889436
47.18028,7.000035938,6.501345798
47.5054,7.000035938,6.488582095
47.82722,7.000035938,6.476038457
48.15182,7.000035938,6.463714882
48.46943,7.000035938,6.45095118
48.80197,7.000035938,6.438187478
49.13528,7.000035938,6.425203712
49.47405,7.000035938,6.406498286
49.79904,7.000035938,6.39923618
50.12493,7.000035938,6.386912605
50.45098,7.000035938,6.373708775
51.01714,7.000035938,6.351922456
51.36272,7.000035938,6.338938689
51.69289,7.000035938,6.325954923
52.02355,7.000035938,6.313191221
52.35738,7.000035938,6.300427519
52.68621,7.000035938,6.287663817
53.02368,7.000035938,6.274900114
53.35144,7.000035938,6.262136412
53.70112,7.000035938,6.248932582
54.04,7.000035938,6.23616888
54.36946,7.000035938,6.223185114
54.72844,7.000035938,6.20976122
55.07218,7.000035938,6.196997518
55.6399,7.000035938,6.175431262
55.97398,7.000035938,6.162887624
56.30919,7.000035938,6.150343985
56.64506,7.000035938,6.137800347
56.98511,7.000035938,6.125036644
57.32867,7.000035938,6.11271307
57.65283,7.000035938,6.100169431
57.98293,7.000035938,6.087625793
58.31498,7.000035938,6.075302218
58.65512,7.000035938,6.062318452
59.00035,7.000035938,6.049774814
59.34383,7.000035938,6.037451239
59.91589,7.000035938,6.016325111
60.26231,7.000035938,6.002241026
60.76376,7.000035938,5.976713621
61.26311,7.000035938,5.964390047
61.5965,7.000035938,5.952066472
61.93817,7.000035938,5.939522834
62.28319,7.000035938,5.927199259
62.60598,7.000035938,5.915095748
62.94972,7.000035938,5.90255211
63.27417,7.000035938,5.890888727
63.84163,7.000035938,5.872843493
64.19976,7.000035938,5.860739982
64.52721,7.000035938,5.848196343
64.875,7.000035938,5.835872769
65.20983,7.000035938,5.823549194
65.55992,7.000035938,5.810785492
65.91471,7.000035938,5.798902045
66.2432,7.000035938,5.786798534
66.57414,7.000035938,5.77447496
66.93129,7.000035938,5.762371449
67.26669,7.000035938,5.750267938
67.83376,7.000035938,5.730462193
68.16762,7.000035938,5.718358682
68.50251,7.000035938,5.706695299
68.84715,7.000035938,5.69525198
69.17704,7.000035938,5.683148469
69.5151,7.000035938,5.671265022
69.85954,7.000035938,5.659601639
70.17739,7.000035938,5.64815832
70.52174,7.000035938,5.636054809
70.86271,7.000035938,5.62461149
71.43916,7.000035938,5.605245873
71.78032,7.000035938,5.593802553
72.12039,7.000035938,5.581919106
72.44928,7.000035938,5.570475787
72.7846,7.000035938,5.558812404
